Cluster,lat,lon
2,40.815873837,-73.8992098209999
2,40.8362883350001,-73.927489736
2,40.836678228,-73.915596087
0,40.728984966,-73.716035236
2,40.8748532830001,-73.858473637
0,40.6762631020001,-73.888417825
0,40.694866733,-73.843291419
2,40.840724965,-73.909710839
1,40.6815481690001,-73.9884856209999
0,40.69267132,-73.764583382
0,40.751700326,-73.835794839
0,40.6823955450001,-73.840079375
2,40.7530582090001,-73.924894991
2,40.84304926,-73.838782395
1,40.636899848,-74.152485881
2,40.8197560690001,-73.9142626949999
2,40.789418407,-73.9791064899999
0,40.7024223700001,-73.7925217009999
1,40.629707624,-74.0270213489999
0,40.74347577,-73.873999939
1,40.611518097,-73.992870129
1,40.6744833600001,-73.8960058819999
2,40.8807727000001,-73.882104161
1,40.6709673340001,-73.937874888
2,40.875895745,-73.860297497
2,40.754987532,-73.928848752
2,40.8694824450001,-73.8862532479999
0,40.726385162,-73.7870316519999
2,40.830969823,-73.949462318
0,40.732358204,-73.824740037
1,40.6876532740001,-73.916852031
1,40.725590427,-73.9368895379999
1,40.627997898,-73.9940608169999
0,40.6666091220001,-73.731764799
2,40.896851477,-73.896851644
0,40.6738597940001,-73.87357628
1,40.6894910390001,-73.908018925
1,40.6525727600001,-73.951219199
1,40.680910872,-73.931649878
0,40.601964407,-73.745406469
1,40.7119376110001,-73.904474636
2,40.855955136,-73.9060137989999
0,40.6752224460001,-73.7377939849999
1,40.6326552720001,-73.987424021
1,40.74506604,-73.978607935
2,40.7639199010001,-73.926027086
1,40.688874254,-73.9918594329999
1,40.6877287890001,-73.9150201959999
0,40.689238833,-73.8424752939999
2,40.823544692,-73.836401609
2,40.765159415,-73.905712337
2,40.7913696860001,-73.9511463979999
2,40.756567585,-73.875931534
1,40.6895356960001,-73.9161753829999
0,40.717173808,-73.740276777
0,40.7475568890001,-73.818275972
2,40.8353529340001,-73.8530538529999
1,40.6024778730001,-74.073944578
2,40.8313693870001,-73.8681529529999
2,40.8016146160001,-73.942697733
1,40.717614209,-73.942221623
2,40.830611515,-73.907281814
1,40.630738788,-74.017337681
1,40.7583164480001,-73.962927142
1,40.667576169,-73.907295763
1,40.7134561780001,-73.98936387
1,40.526759745,-74.167698596
0,40.668743003,-73.807791741
1,40.7184737690001,-73.991361598
1,40.678943157,-73.9619581709999
2,40.838315965,-73.946247548
2,40.7689804170001,-73.902793504
0,40.683895798,-73.791375075
2,40.813229834,-73.9613973309999
1,40.576645978,-73.9764803959999
1,40.6500565470001,-73.931212999
1,40.614530292,-73.9304752099999
1,40.6668120570001,-73.94383005
1,40.6885422770001,-73.943494432
0,40.7095440090001,-73.7454933499999
2,40.750792259,-73.9010659699999
1,40.6703472900001,-73.9974888639999
2,40.7541167370001,-73.9050241369999
0,40.686579017,-73.776143255
2,40.811399561,-73.905238619
1,40.702759347,-73.923108682
0,40.690225566,-73.8299315359999
2,40.850273239,-73.787838665
2,40.8377922550001,-73.852481079
2,40.8140971080001,-73.889259693
2,40.762634276,-73.8819161919999
2,40.8892017000001,-73.831299587
2,40.8434639800001,-73.785077416
0,40.6700109450001,-73.754346298
1,40.6168058270001,-73.980172662
2,40.8335954560001,-73.914971215
0,40.651698159,-73.868446756
0,40.7539997330001,-73.857986868
2,40.762900759,-73.867025036
1,40.7604417920001,-73.965875105
0,40.699965632,-73.842641091
1,40.6140370430001,-73.984870243
1,40.618261998,-74.026361145
0,40.674479202,-73.802692044
1,40.7355609730001,-73.958526756
1,40.709568942,-73.9045501689999
2,40.839496517,-73.865798576
2,40.8937166800001,-73.8964405569999
2,40.812195988,-73.928747857
1,40.728424413,-73.9449615409999
1,40.675204502,-73.941652704
1,40.6497477300001,-73.998307687
1,40.7020826020001,-73.9502633
0,40.7269300610001,-73.861764313
2,40.8926174960001,-73.861202751
0,40.7443281990001,-73.856556724
2,40.766350038,-73.911894662
2,40.8613221250001,-73.865534006
1,40.6848881450001,-73.923104049
1,40.613056328,-73.921911768
2,40.8776773290001,-73.867515096
1,40.688725348,-73.961422531
1,40.678321721,-73.9455256539999
1,40.59784962,-74.103125049
2,40.84458991,-73.847492733
1,40.5848636260001,-73.949871763
0,40.701423252,-73.8872035909999
1,40.6605427760001,-73.8931765949999
2,40.8387788650001,-73.8647013739999
0,40.747974594,-73.777856976
2,40.798914128,-73.943353795
1,40.6341601990001,-73.913092405
2,40.8605142490001,-73.86709739
0,40.746452934,-73.750524023
0,40.681773455,-73.8489250919999
0,40.667440506,-73.736389902
0,40.7128888020001,-73.817172912
2,40.845311322,-73.8240448729999
2,40.887332814,-73.8472463959999
0,40.750538297,-73.756193217
2,40.824210201,-73.906495831
2,40.84541411,-73.81603883
0,40.7030018360001,-73.839023696
0,40.7035211960001,-73.826222442
1,40.6905614990001,-73.97034257
0,40.74935542,-73.825846634
2,40.8269464590001,-73.938921665
0,40.7316267040001,-73.706685998
1,40.625501317,-73.980108838
0,40.7144928590001,-73.852371599
2,40.840307647,-73.8876945439999
0,40.7555514760001,-73.8633183489999
1,40.6373080060001,-73.973237879
0,40.775224973,-73.826042549
1,40.7160036700001,-73.9127295709999
1,40.5980108890001,-73.991906517
0,40.6717829200001,-73.86241935
2,40.8291114800001,-73.90553138
2,40.8179191400001,-73.862492978
1,40.7519825630001,-73.977328034
1,40.5030532860001,-74.243903315
1,40.6948117860001,-73.9133342969999
2,40.843955883,-73.862793357
2,40.8377397580001,-73.9266533379999
2,40.7777174730001,-73.903445112
0,40.6879387430001,-73.849322184
1,40.6456028040001,-73.9914971539999
0,40.757801461,-73.8071665799999
0,40.6902276960001,-73.785239599
2,40.7641382100001,-73.87650224
2,40.850972068,-73.8439176749999
1,40.6635262950001,-73.902377668
0,40.68400237,-73.7807850999999
0,40.6753211990001,-73.843304898
2,40.803391359,-73.939109432
2,40.852384826,-73.8826424649999
2,40.7577850430001,-73.925478023
0,40.729074079,-73.864375689
0,40.741263041,-73.8064097069999
0,40.6813276610001,-73.8917588099999
2,40.753313012,-73.912572414
2,40.825827729,-73.9530144569999
0,40.594284175,-73.788601612
0,40.7453947540001,-73.7655122369999
1,40.73764858,-73.9554474139999
0,40.7106352330001,-73.735227142
2,40.7560657670001,-73.942823542
0,40.743150703,-73.788811331
2,40.874998873,-73.865459341
1,40.73727567,-73.998763743
0,40.6919483950001,-73.732686974
0,40.736184317,-73.734364241
2,40.88388522,-73.896452255
2,40.8807769040001,-73.8756491249999
2,40.8978863500001,-73.8969947259999
1,40.7201777920001,-73.9864551169999
2,40.757778106,-73.892396203
0,40.7060802400001,-73.8567905099999
2,40.8643248880001,-73.870383374
2,40.8166996790001,-73.803238623
0,40.7660991400001,-73.830019377
0,40.6503320580001,-73.884529479
1,40.724473463,-73.954705803
1,40.6312138550001,-73.911539858
1,40.7201777920001,-73.9864551169999
2,40.8835838950001,-73.8628056009999
0,40.7056470200001,-73.730089267
2,40.878787747,-73.852939777
1,40.699516761,-73.921604934
1,40.6467061600001,-73.89009607
2,40.75768291,-73.893331238
2,40.791505697,-73.972233322
2,40.791505697,-73.972233322
1,40.700908998,-73.9010570459999
1,40.680601779,-73.997881467
1,40.6798970090001,-73.966511203
0,40.601159958,-73.7567098769999
2,40.7689804170001,-73.902793504
0,40.6642084060001,-73.770260042
0,40.7940667460001,-73.7985454829999
2,40.823293074,-73.887611251
1,40.6148469190001,-73.9543371569999
0,40.6590263780001,-73.878088068
1,40.6356937100001,-74.0129469399999
2,40.746245109,-73.898943436
0,40.71272294,-73.816433901
1,40.626745498,-73.901606493
2,40.8362883350001,-73.927489736
2,40.8550174380001,-73.883075218
1,40.6759338040001,-73.979210537
2,40.873671035,-73.9080136489999
1,40.6100807650001,-73.951433929
0,40.60498684,-73.754419888
0,40.759242139,-73.7989540199999
2,40.8638386850001,-73.8336922079999
1,40.743602401,-73.975180032
2,40.7735298280001,-73.953372682
1,40.71657558,-73.94557736
1,40.7249916110001,-73.982799432
0,40.7135074220001,-73.758208017
1,40.6433611090001,-73.9577660909999
1,40.7454037910001,-73.9794090039999
0,40.6675974500001,-73.8433518809999
1,40.6842077330001,-73.932306324
1,40.6333895710001,-74.1603284889999
1,40.7493662740001,-73.9973776149999
1,40.734461057,-73.9077728249999
0,40.723621242,-73.813997521
1,40.6436180420001,-73.908651498
1,40.665543605,-73.990997179
1,40.697750458,-73.9482217409999
0,40.586231405,-73.816011121
2,40.755763051,-73.883509321
1,40.6465704340001,-74.089117614
0,40.6863284950001,-73.759449585
2,40.8288746760001,-73.915147079
0,40.7146490760001,-73.742927131
2,40.8865204520001,-73.9031568949999
1,40.649568694,-73.954825124
0,40.6702540840001,-73.841121448
0,40.712916122,-73.8314788279999
1,40.7559588140001,-73.9907286879999
1,40.6554966940001,-73.960281241
0,40.759631126,-73.834724868
0,40.680150659,-73.889406406
2,40.8155998760001,-73.849336624
2,40.7950185290001,-73.970530793
1,40.640245286,-73.905975316
1,40.6844062480001,-73.933838507
1,40.712447818,-73.959814452
0,40.579826401,-73.853194855
0,40.6964436820001,-73.850572369
1,40.692988944,-73.998674411
1,40.7007256460001,-73.901695667
1,40.6410924100001,-73.927291071
1,40.637950677,-73.896430331
0,40.716686748,-73.797029793
0,40.708834251,-73.8168413719999
2,40.8555908230001,-73.862895877
1,40.743816221,-73.924259429
2,40.8507643730001,-73.8445868699999
0,40.6697973,-73.7597579389999
1,40.630250957,-74.163213908
0,40.7044350300001,-73.8937807139999
1,40.7264202540001,-73.9060305209999
2,40.8433752120001,-73.915446635
1,40.69600633,-73.96741549
1,40.6529534960001,-74.0059298739999
1,40.7631254980001,-73.992929713
1,40.663056548,-73.923641048
1,40.7445404970001,-73.9888717119999
0,40.745850535,-73.885024363
0,40.7265846270001,-73.855389878
1,40.683816725,-73.945456265
1,40.6751602040001,-73.9110417479999
2,40.8251892600001,-73.8764720409999
1,40.701724358,-73.941405889
2,40.838805984,-73.869175427
1,40.632433603,-74.146513031
1,40.6330238520001,-73.956724207
1,40.7055313750001,-73.9471264599999
1,40.669220931,-73.984616207
2,40.7801536420001,-73.84875605
1,40.694807805,-73.9476434329999
0,40.694606779,-73.858751664
1,40.6368165920001,-74.080118607
2,40.7586189720001,-73.876920362
1,40.709734301,-73.948656092
0,40.7599826260001,-73.770713014
2,40.7960978940001,-73.963350337
1,40.622172753,-73.932073853
2,40.8738250210001,-73.881266747
2,40.8330767570001,-73.922853287
2,40.854633375,-73.918392876
2,40.859861751,-73.894367581
1,40.622419828,-73.942192355
1,40.611563265,-73.922068386
2,40.8685874810001,-73.883311681
0,40.6712476230001,-73.7316812559999
0,40.7328430050001,-73.729250242
2,40.840262206,-73.845959448
0,40.690495168,-73.746701934
1,40.744631574,-73.95634857
1,40.7138846760001,-73.943426055
2,40.825184246,-73.9060897809999
2,40.7760706920001,-73.95152229
2,40.8163661450001,-73.867626311
2,40.8601041920001,-73.868537034
0,40.7541597540001,-73.867908739
2,40.8403966440001,-73.883339443
0,40.6760436020001,-73.801025435
2,40.870861324,-73.876582446
1,40.7257924790001,-73.979155299
2,40.830575561,-73.917779174
1,40.7059120380001,-73.9668732389999
0,40.6987367730001,-73.831568765
0,40.7052154140001,-73.749206794
2,40.848034688,-73.8497113559999
1,40.675749136,-73.929073886
1,40.651310102,-73.939540138
0,40.772361312,-73.8218656
1,40.619140191,-73.99018216
1,40.624965054,-73.999010781
1,40.7259358110001,-73.9412150329999
2,40.7577850430001,-73.925478023
2,40.829952373,-73.930051383
0,40.6771232450001,-73.892378521
2,40.830571008,-73.895234353
2,40.882709833,-73.8927256119999
2,40.8619674300001,-73.85018239
2,40.830144278,-73.890873519
1,40.614603952,-74.022790277
0,40.6980979480001,-73.8499339429999
1,40.707661837,-73.9624395289999
2,40.8281096800001,-73.8872273229999
0,40.7452527410001,-73.87006287
1,40.7198037480001,-73.940686528
0,40.7516278630001,-73.716570337
1,40.7040243340001,-73.931233054
0,40.6638492870001,-73.878396449
0,40.7344026390001,-73.860601366
2,40.8666696970001,-73.8663041409999
2,40.81468277,-73.916566888
1,40.6761887550001,-73.966296755
1,40.714905076,-73.942115754
1,40.6791176460001,-73.9398934869999
2,40.820930321,-73.91001951
1,40.595492564,-73.930786698
1,40.590310082,-74.0963012
1,40.685390345,-73.9703196299999
1,40.6554650640001,-73.928828752
2,40.83123268,-73.86861576
2,40.8997652940001,-73.8663967319999
0,40.7367900610001,-73.847212634
1,40.656154669,-73.9033939939999
0,40.7430779430001,-73.709962902
2,40.7964947510001,-73.946436618
0,40.6862145630001,-73.8643979569999
2,40.7823820460001,-73.954475035
0,40.5983258150001,-73.7625537819999
1,40.6742934440001,-73.961766148
1,40.6221376890001,-74.0073212039999
0,40.6616708510001,-73.7655001699999
2,40.807692752,-73.9216075699999
1,40.6617650270001,-73.929950202
0,40.708569498,-73.87802271
0,40.672233879,-73.8803350479999
0,40.7346768890001,-73.858168775
2,40.828441072,-73.881047817
0,40.6909322120001,-73.857082673
2,40.838136433,-73.9438841749999
2,40.769958699,-73.8888890269999
2,40.860916048,-73.843850956
2,40.856859607,-73.931476298
0,40.6886701220001,-73.865874965
2,40.8120980300001,-73.826227951
0,40.735783278,-73.8106258029999
1,40.7113207210001,-73.989025146
2,40.7486050970001,-73.895312724
2,40.7887212430001,-73.939996774
2,40.8577440980001,-73.915927239
0,40.7358069740001,-73.782115763
1,40.6464044910001,-73.9743981789999
2,40.760346627,-73.894760031
0,40.7412718420001,-73.8168243759999
1,40.687082204,-73.9993163519999
1,40.651962688,-73.974442896
2,40.777374041,-73.944545577
0,40.644366377,-73.877992336
0,40.6634692380001,-73.76848197
1,40.5832296030001,-74.155419866
1,40.644419767,-73.99104327
1,40.671109808,-73.91588131
0,40.7256290870001,-73.7625295409999
0,40.6042670850001,-73.752852372
2,40.853239381,-73.907875626
1,40.698960308,-73.901168129
2,40.8230002970001,-73.867764865
1,40.744993295,-73.988016331
0,40.6596109610001,-73.883327612
0,40.735041541,-73.899534155
2,40.751237239,-73.936590942
1,40.6670984130001,-73.910555054
2,40.861318699,-73.921233452
2,40.8241302380001,-73.8904895439999
1,40.60142834,-73.933358953
1,40.730342191,-73.992626502
0,40.7474650390001,-73.7147438279999
1,40.635595972,-73.917147483
1,40.6896820110001,-73.9661348819999
0,40.758267774,-73.768278814
2,40.813354964,-73.925516954
0,40.6671241500001,-73.8346512909999
0,40.6710060290001,-73.7696526349999
1,40.712780841,-73.91210254
1,40.6395369360001,-74.0873030239999
0,40.7463042810001,-73.7872386509999
0,40.70379668,-73.868358375
0,40.7359904680001,-73.855033883
2,40.8673713260001,-73.900632215
1,40.6639605230001,-73.9209726779999
2,40.845667528,-73.919972504
1,40.75097427,-73.972838516
0,40.6631971830001,-73.8471505099999
2,40.8306745620001,-73.8885816659999
1,40.6214606300001,-73.925662643
1,40.7427294440001,-73.924480799
1,40.591777189,-73.988807149
0,40.678252403,-73.7710985639999
1,40.6947063010001,-73.927499462
1,40.722456005,-73.908424388
1,40.6395831250001,-74.0124864859999
1,40.6546898570001,-73.941328265
0,40.6909322120001,-73.857082673
1,40.6882484710001,-73.992220092
2,40.872305345,-73.837019267
2,40.8413820440001,-73.891838127
1,40.76716843,-73.991842646
1,40.6461152310001,-73.94715192
1,40.6242814610001,-73.933282101
2,40.8125253480001,-73.924426892
1,40.7144288210001,-73.9343678279999
1,40.6715570330001,-73.9322542739999
1,40.7088695850001,-73.9426007169999
0,40.7464808240001,-73.783293472
0,40.6957064000001,-73.738838572
2,40.833539703,-73.939757602
1,40.615234623,-73.9742192319999
2,40.8120794870001,-73.9360236109999
1,40.6738134870001,-73.9727437609999
0,40.745775725,-73.864208159
0,40.700262089,-73.831038366
0,40.6902105940001,-73.857289759
1,40.594882511,-74.18601403
1,40.616466089,-73.984145703
0,40.6888332560001,-73.7524019049999
2,40.8570034320001,-73.8554027449999
0,40.68800772,-73.8156293329999
1,40.6771927560001,-74.002752227
0,40.7503183250001,-73.8619287239999
1,40.6207580710001,-74.074162949
1,40.733067471,-73.919772166
1,40.7159406170001,-74.003781913
1,40.513701397,-74.244762146
1,40.573335378,-74.002549964
1,40.6895356960001,-73.9161753829999
1,40.6578639530001,-73.9382403
2,40.8742007590001,-73.852469006
1,40.6179110640001,-73.924820122
0,40.6766443330001,-73.8139230419999
1,40.6876532740001,-73.916852031
0,40.6913341900001,-73.8260811169999
1,40.583182564,-73.953440768
2,40.8947294980001,-73.8600372769999
1,40.6882349150001,-73.995335519
1,40.701154656,-73.9093913419999
2,40.8020121600001,-73.947537444
2,40.803124692,-73.95632105
0,40.6704925450001,-73.803576216
2,40.791594778,-73.966599479
0,40.6813992630001,-73.8756964149999
0,40.6621303920001,-73.7701554619999
2,40.8310598350001,-73.8868031499999
2,40.8919250210001,-73.841394598
1,40.7604955100001,-73.962110131
2,40.861988669,-73.910314638
0,40.697526103,-73.8069550389999
2,40.8472597000001,-73.862110641
0,40.7528165250001,-73.783720417
2,40.839466746,-73.889481288
0,40.7461396,-73.790234614
1,40.6281745910001,-73.97925063
1,40.6231985480001,-73.946197442
1,40.6293441130001,-73.907370483
1,40.6869416920001,-73.9889498319999
2,40.86569531,-73.8234196989999
2,40.836266064,-73.9113286629999
1,40.679347115,-73.955626969
2,40.8444963520001,-73.9134971089999
0,40.737377888,-73.85829654
1,40.6122794230001,-73.978841372
2,40.857924499,-73.8919522099999
0,40.666534729,-73.849147047
2,40.781893128,-73.91886478
1,40.613170326,-74.036660172
0,40.6941963020001,-73.789510921
0,40.7455422210001,-73.881426801
1,40.6567796000001,-73.9284813529999
0,40.6805717570001,-73.8391787909999
2,40.886236802,-73.852908833
2,40.818552578,-73.823729046
1,40.660164179,-73.938425593
2,40.7559614560001,-73.9159401969999
1,40.627475519,-74.029426938
0,40.7718178270001,-73.7863339789999
2,40.879969245,-73.8652286939999
1,40.6924829050001,-73.927289123
0,40.710802373,-73.876741732
0,40.749898263,-73.7119832179999
2,40.76101886,-73.9594783209999
2,40.741769049,-73.906178483
2,40.830722328,-73.827126059
0,40.6806597900001,-73.8242990369999
2,40.8121959700001,-73.859864038
0,40.6043357520001,-73.761977808
0,40.661457752,-73.854078499
0,40.683347505,-73.863120209
1,40.7044179760001,-73.9434088419999
0,40.7179556560001,-73.887900706
1,40.5118043350001,-74.250034592
0,40.6969217560001,-73.857444889
1,40.582940095,-73.9581715099999
1,40.636215614,-73.948986484
0,40.677916043,-73.809427332
1,40.6407409620001,-73.9609458149999
1,40.695778596,-73.945792677
1,40.641131133,-73.971730178
1,40.5875685240001,-73.946593386
0,40.697496303,-73.731810029
0,40.7278693850001,-73.720026807
0,40.7114983820001,-73.86354575
0,40.702694255,-73.8716497729999
1,40.623720357,-74.085106525
2,40.762347907,-73.915159634
1,40.6773098850001,-73.954078077
0,40.6949593520001,-73.859767862
1,40.7607180190001,-73.962676733
1,40.6512443870001,-73.958471053
2,40.7757859920001,-73.907791415
2,40.7603853680001,-73.915097158
1,40.68457283,-73.932378066
1,40.64085528,-73.958207273
2,40.8197956720001,-73.928024357
2,40.822070469,-73.907922388
2,40.878110857,-73.9174600329999
2,40.878622771,-73.8306972199999
0,40.7223554350001,-73.877070308
1,40.715717225,-73.9535682379999
2,40.8264375960001,-73.9117934239999
0,40.6809004450001,-73.87136723
1,40.7390308400001,-73.981543636
2,40.755216449,-73.914338544
2,40.823833011,-73.868695407
1,40.647880118,-74.016416003
2,40.8068979980001,-73.9155579919999
2,40.8772308600001,-73.865932146
0,40.7069383030001,-73.805546363
2,40.8394794120001,-73.820872731
1,40.652834109,-73.946389778
0,40.6817336140001,-73.7994905529999
1,40.756225283,-73.994244301
2,40.8239449320001,-73.894872629
0,40.735887715,-73.856268179
1,40.68639569,-73.9556186729999
0,40.740575877,-73.7452701619999
1,40.6969511190001,-73.969564377
1,40.618416692,-73.9452935799999
2,40.8327700180001,-73.8763314879999
0,40.72228563,-73.84844363
1,40.601766195,-74.122919414
1,40.6423233570001,-73.913301576
1,40.70890237,-73.905041666
1,40.6746341140001,-73.9086955399999
1,40.7089515060001,-73.9417602299999
1,40.6425494810001,-74.0181695209999
2,40.8639139310001,-73.9234501999999
2,40.8331617330001,-73.891949059
1,40.604488761,-74.005554634
1,40.6967807450001,-73.89777785
1,40.636462979,-74.000527483
1,40.6295195380001,-74.129768729
0,40.7201462780001,-73.748883651
1,40.695634194,-73.927754495
2,40.750483167,-73.887286548
2,40.872852751,-73.852186347
0,40.7226409960001,-73.8515418219999
0,40.7191377400001,-73.838605937
1,40.6273050670001,-73.901176968
1,40.7640322330001,-73.978576575
0,40.7363239100001,-73.853910938
2,40.7502526160001,-73.920130434
2,40.829336277,-73.9484662419999
0,40.7677720740001,-73.789318098
1,40.6841447200001,-73.9426219979999
2,40.8656387520001,-73.8879193079999
2,40.855265526,-73.937344879
2,40.880518468,-73.9006957409999
1,40.6113810910001,-73.949787022
2,40.841204487,-73.871281352
2,40.8047154490001,-73.936128216
0,40.7069965220001,-73.837812973
1,40.6752518910001,-73.973348833
0,40.734620836,-73.846560892
2,40.817859352,-73.8540462719999
0,40.710440971,-73.775561744
1,40.639556854,-73.8939416379999
1,40.673172014,-73.939040855
1,40.647634001,-74.0076987799999
1,40.5759919930001,-73.990606073
1,40.628601695,-73.905739537
1,40.6404537720001,-73.994564162
1,40.5875685240001,-73.946593386
2,40.86401557,-73.844407673
1,40.6850814910001,-73.944258156
1,40.71494038,-73.983339508
2,40.855928019,-73.917191138
1,40.7041137300001,-73.9339019019999
1,40.6797116010001,-73.9616801189999
0,40.7029502010001,-73.81904315
2,40.872037533,-73.83784794
1,40.685390345,-73.9703196299999
1,40.6414324080001,-74.017819698
1,40.6337723140001,-73.905051291
0,40.666335475,-73.8211899189999
1,40.700550422,-73.94889398
0,40.6802016140001,-73.740269343
0,40.693825868,-73.8221114849999
1,40.671568322,-73.916068187
0,40.7053173960001,-73.811246148
1,40.682492666,-73.991961166
1,40.689917076,-73.9087683669999
1,40.7166861740001,-73.961106937
2,40.899649229,-73.852235274
0,40.6556990070001,-73.729606577
2,40.8425393960001,-73.845271095
0,40.672393039,-73.7857404379999
2,40.820133244,-73.876246582
2,40.8553027610001,-73.9037337349999
0,40.6925192580001,-73.737433873
1,40.6414389440001,-74.0087646379999
0,40.7283400950001,-73.8213121859999
0,40.690033715,-73.815847299
1,40.641504393,-73.923471132
1,40.6706347620001,-73.895543249
2,40.8152205330001,-73.881804825
2,40.750581063,-73.88635521
2,40.820663494,-73.956385411
2,40.880518468,-73.9006957409999
2,40.9054576550001,-73.846445041
1,40.6882522220001,-73.9139197539999
1,40.7627615760001,-73.9794469569999
2,40.864494001,-73.902820202
0,40.595978115,-73.796420884
1,40.612807979,-74.062257559
0,40.7088005050001,-73.7788676169999
2,40.879062848,-73.874386672
1,40.7418070260001,-74.007381272
1,40.767794199,-73.991387694
0,40.6466175790001,-73.878442268
0,40.6753110920001,-73.868072114
2,40.857121691,-73.8905147529999
1,40.7340053890001,-73.918648858
0,40.7518571190001,-73.8522635319999
0,40.6480390790001,-73.880778446
0,40.668922819,-73.8821650049999
0,40.740267069,-73.873923008
2,40.8833825790001,-73.902333309
2,40.8377293890001,-73.927618266
0,40.7235496370001,-73.8055447959999
1,40.6558609420001,-73.9101232149999
0,40.69288175,-73.810138227
1,40.6172967210001,-73.9778528379999
0,40.660016453,-73.757893694
2,40.771144663,-73.9834698609999
1,40.6204998860001,-73.934586259
0,40.666540151,-73.879325148
0,40.679556758,-73.8883402069999
1,40.6937710030001,-73.9202125159999
2,40.872138265,-73.882470202
0,40.7403925630001,-73.804553783
1,40.5849697290001,-73.971062703
1,40.6513904710001,-73.960200798
0,40.6812686480001,-73.818680146
2,40.8077844090001,-73.852630669
0,40.7459117170001,-73.7159414339999
1,40.6961638560001,-73.9714580149999
0,40.7539588860001,-73.807213797
1,40.6283268350001,-73.988339891
2,40.758701918,-73.891152996
2,40.7636794920001,-73.8896864609999
1,40.690080972,-73.960559932
1,40.692355735,-73.921717929
2,40.8240747400001,-73.9087109009999
1,40.6737250740001,-73.94735716
2,40.8491140190001,-73.8949485159999
1,40.641753583,-74.017589172
0,40.662193689,-73.860997363
1,40.738016617,-73.994263916
2,40.8431199770001,-73.8709957359999
2,40.887332814,-73.8472463959999
1,40.6141931130001,-73.960258992
2,40.817957124,-73.8873926539999
0,40.7276293420001,-73.854564997
0,40.7082312370001,-73.797668713
2,40.754586316,-73.928069547
2,40.8777429420001,-73.8999513529999
0,40.666267756,-73.884018872
1,40.694975979,-73.9331753
0,40.6029515910001,-73.749976261
1,40.6948117860001,-73.9133342969999
2,40.8588559350001,-73.8690492269999
0,40.6911923490001,-73.8680587219999
1,40.680332821,-73.9059728779999
1,40.661729898,-73.914527075
2,40.8661606530001,-73.885539452
2,40.860486569,-73.825689391
1,40.623781627,-73.923984972
2,40.906707479,-73.8492820289999
0,40.679980738,-73.7762339069999
1,40.577013424,-74.002161326
0,40.6799247530001,-73.805863086
1,40.6763258730001,-73.92526621
1,40.5931224400001,-73.973777684
1,40.653104243,-74.009209453
0,40.681361129,-73.881169556
1,40.5978553460001,-73.93463725
2,40.844253999,-73.823646486
2,40.7506789550001,-73.8854274779999
2,40.83202922,-73.827397299
1,40.6655384160001,-73.996559061
0,40.679381978,-73.886440485
1,40.6339273230001,-74.12513318
2,40.8450696890001,-73.913087945
1,40.6513113180001,-73.927406068
2,40.8893982760001,-73.8983894689999
0,40.674594235,-73.877580135
0,40.6892539510001,-73.8244711089999
2,40.846466422,-73.9023875089999
0,40.7594168040001,-73.857127046
0,40.684726165,-73.7323842069999
1,40.6978273060001,-73.9278206389999
2,40.848153666,-73.8865644209999
2,40.8982619820001,-73.857852275
0,40.6626307810001,-73.878564475
1,40.6628972680001,-73.987111942
1,40.68181156,-73.908516256
2,40.8453564500001,-73.83222762
1,40.667576169,-73.907295763
1,40.5946564980001,-73.9427601039999
2,40.8516759720001,-73.90580658
1,40.7204598230001,-73.9527099429999
0,40.66897836,-73.817477116
2,40.819190043,-73.879770929
1,40.7442158000001,-73.982336146
1,40.6818103680001,-73.93033296
0,40.6966688570001,-73.803196169
2,40.8278073210001,-73.848514038
0,40.7236037380001,-73.782108759
0,40.69588557,-73.8457124139999
1,40.604335877,-74.06524953
1,40.6648522300001,-73.996876297
1,40.6759228820001,-73.917930176
2,40.814008904,-73.9465634159999
0,40.690143934,-73.821342428
2,40.8831133,-73.846550895
1,40.7608310960001,-73.9983156979999
1,40.690080972,-73.960559932
1,40.716329805,-73.987952944
1,40.6677926090001,-73.9102549309999
0,40.605122566,-73.761521234
0,40.759302732,-73.80224586
1,40.7342565070001,-73.9385231109999
1,40.630382872,-74.0096134199999
2,40.8799567030001,-73.823378207
0,40.6987367730001,-73.831568765
1,40.598812632,-73.997707611
1,40.6019580270001,-73.993811051
2,40.8102975360001,-73.945489891
1,40.6886045860001,-73.985073283
0,40.7371491310001,-73.7850198049999
2,40.8482356860001,-73.922694741
1,40.6279356750001,-73.9585251829999
1,40.648316843,-74.014116975
2,40.821038704,-73.854808871
1,40.687711386,-73.977923205
2,40.8774572670001,-73.902898889
2,40.823857936,-73.898876156
1,40.635237798,-74.015209506
2,40.7845305980001,-73.843961484
1,40.6288461290001,-73.996225909
1,40.686307691,-73.989379017
2,40.7978176770001,-73.935640024
1,40.604818912,-73.945157068
0,40.754283408,-73.8177234299999
2,40.869559485,-73.915185556
1,40.657461842,-73.930996321
1,40.646778871,-73.952052258
0,40.7399774150001,-73.828223969
2,40.8249123850001,-73.866911956
2,40.867591664,-73.889402005
0,40.6825599380001,-73.858730309
1,40.656511273,-73.913463344
0,40.671106911,-73.881432957
1,40.6240287360001,-74.008942468
2,40.780289327,-73.951457835
1,40.703701616,-73.956029132
1,40.63521617,-73.9623433899999
1,40.640648438,-73.963374457
2,40.756860977,-73.875656664
1,40.5877872240001,-73.965898518
